timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750010451649,651,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6560,text,false,,2631,0,958,958,http://localhost:8080/owners/6,0,0,651
1750010452795,6,Get Owner,200,,Get Owner 1-6712,text,true,,5431,126,958,958,http://localhost:8080/owners/6,6,0,1
1750010452796,5,Get Owner,200,,Get Owner 1-6685,text,true,,5431,126,958,958,http://localhost:8080/owners/6,5,0,1
1750010452797,5,Get Owner,200,,Get Owner 1-5944,text,true,,5431,126,958,958,http://localhost:8080/owners/6,5,0,1
1750010452798,5,Get Owner,200,,Get Owner 1-6679,text,true,,5431,126,957,957,http://localhost:8080/owners/6,5,0,1
1750010452799,5,Get Owner,200,,Get Owner 1-6051,text,true,,5431,126,957,957,http://localhost:8080/owners/6,5,0,1
1750010452799,5,Get Owner,200,,Get Owner 1-6569,text,true,,5431,126,957,957,http://localhost:8080/owners/6,5,0,2
1750010452799,5,Get Owner,200,,Get Owner 1-6588,text,true,,5431,126,957,957,http://localhost:8080/owners/6,5,0,1
1750010452800,5,Get Owner,200,,Get Owner 1-6560,text,true,,5431,126,956,956,http://localhost:8080/owners/6,5,0,1
1750010452801,5,Get Owner,200,,Get Owner 1-6712,text,true,,5431,126,956,956,http://localhost:8080/owners/6,4,0,0
1750010451834,466,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6711,text,false,,2631,0,955,955,http://localhost:8080/owners/6,0,0,466
1750010452798,9,Get Owner,200,,Get Owner 1-6496,text,true,,5431,126,955,955,http://localhost:8080/owners/6,7,0,0
1750010452804,4,Get Owner,200,,Get Owner 1-6569,text,true,,5431,126,955,955,http://localhost:8080/owners/6,4,0,0
1750010452804,4,Get Owner,200,,Get Owner 1-6588,text,true,,5431,126,953,953,http://localhost:8080/owners/6,4,0,0
1750010452803,5,Get Owner,200,,Get Owner 1-6679,text,true,,5431,126,953,953,http://localhost:8080/owners/6,5,0,0
1750010452801,8,Get Owner,200,,Get Owner 1-6685,text,true,,5431,126,951,951,http://localhost:8080/owners/6,8,0,0
1750010451622,678,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6525,text,false,,2631,0,951,951,http://localhost:8080/owners/6,0,0,678
1750010451621,679,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6535,text,false,,2631,0,951,951,http://localhost:8080/owners/6,0,0,679
1750010451830,470,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6682,text,false,,2631,0,951,951,http://localhost:8080/owners/6,0,0,470
1750010452805,5,Get Owner,200,,Get Owner 1-6560,text,true,,5431,126,950,950,http://localhost:8080/owners/6,5,0,0
1750010451668,632,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6036,text,false,,2631,0,949,949,http://localhost:8080/owners/6,0,0,632
1750010451677,623,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6576,text,false,,2631,0,949,949,http://localhost:8080/owners/6,0,0,623
1750010451659,641,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6566,text,false,,2631,0,949,949,http://localhost:8080/owners/6,0,0,641
1750010451649,651,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6559,text,false,,2631,0,949,949,http://localhost:8080/owners/6,0,0,651
1750010451641,659,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6553,text,false,,2631,0,949,949,http://localhost:8080/owners/6,0,0,659
1750010452810,4,Get Owner,200,,Get Owner 1-6535,text,true,,5431,126,949,949,http://localhost:8080/owners/6,4,0,1
1750010452809,5,Get Owner,200,,Get Owner 1-6525,text,true,,5431,126,949,949,http://localhost:8080/owners/6,5,0,1
1750010452810,4,Get Owner,200,,Get Owner 1-6682,text,true,,5431,126,949,949,http://localhost:8080/owners/6,4,0,0
1750010451633,667,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6542,text,false,,2631,0,949,949,http://localhost:8080/owners/6,0,0,667
1750010452813,4,Get Owner,200,,Get Owner 1-6559,text,true,,5431,126,949,949,http://localhost:8080/owners/6,4,0,0
1750010452814,3,Get Owner,200,,Get Owner 1-6525,text,true,,5431,126,949,949,http://localhost:8080/owners/6,3,0,0
1750010452811,6,Get Owner,200,,Get Owner 1-6566,text,true,,5431,126,949,949,http://localhost:8080/owners/6,6,0,1
1750010452807,10,Get Owner,200,,Get Owner 1-6711,text,true,,5431,126,949,949,http://localhost:8080/owners/6,10,0,2
1750010452814,4,Get Owner,200,,Get Owner 1-6535,text,true,,5431,126,948,948,http://localhost:8080/owners/6,4,0,0
1750010452811,8,Get Owner,200,,Get Owner 1-6036,text,true,,5431,126,947,947,http://localhost:8080/owners/6,7,0,1
1750010452813,6,Get Owner,200,,Get Owner 1-6553,text,true,,5431,126,947,947,http://localhost:8080/owners/6,6,0,1
1750010451667,633,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6089,text,false,,2631,0,946,946,http://localhost:8080/owners/6,0,0,633
1750010452817,3,Get Owner,200,,Get Owner 1-6559,text,true,,5431,126,946,946,http://localhost:8080/owners/6,3,0,0
1750010452811,9,Get Owner,200,,Get Owner 1-6576,text,true,,5431,126,946,946,http://localhost:8080/owners/6,9,0,1
1750010451847,453,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6721,text,false,,2631,0,945,945,http://localhost:8080/owners/6,0,0,453
1750010452817,4,Get Owner,200,,Get Owner 1-6566,text,true,,5431,126,945,945,http://localhost:8080/owners/6,4,0,0
1750010452814,8,Get Owner,200,,Get Owner 1-6682,text,true,,5431,126,944,944,http://localhost:8080/owners/6,8,0,0
1750010451632,668,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6541,text,false,,2631,0,943,943,http://localhost:8080/owners/6,0,0,668
1750010452820,4,Get Owner,200,,Get Owner 1-6576,text,true,,5431,126,943,943,http://localhost:8080/owners/6,4,0,0
1750010452820,4,Get Owner,200,,Get Owner 1-6553,text,true,,5431,126,943,943,http://localhost:8080/owners/6,3,0,0
1750010451653,648,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6564,text,false,,2631,0,943,943,http://localhost:8080/owners/6,0,0,647
1750010451670,630,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6575,text,false,,2631,0,943,943,http://localhost:8080/owners/6,0,0,630
1750010452817,8,Get Owner,200,,Get Owner 1-6542,text,true,,5431,126,941,941,http://localhost:8080/owners/6,8,0,3
1750010452821,4,Get Owner,200,,Get Owner 1-6721,text,true,,5431,126,941,941,http://localhost:8080/owners/6,4,0,0
1750010452820,5,Get Owner,200,,Get Owner 1-6089,text,true,,5431,126,941,941,http://localhost:8080/owners/6,5,0,2
1750010452817,11,Get Owner,200,,Get Owner 1-6711,text,true,,5431,126,941,941,http://localhost:8080/owners/6,11,0,0
1750010452824,4,Get Owner,200,,Get Owner 1-6541,text,true,,5431,126,940,940,http://localhost:8080/owners/6,4,0,1
1750010452824,4,Get Owner,200,,Get Owner 1-6564,text,true,,5431,126,940,940,http://localhost:8080/owners/6,4,0,1
1750010452824,5,Get Owner,200,,Get Owner 1-6575,text,true,,5431,126,940,940,http://localhost:8080/owners/6,5,0,1
1750010451745,561,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6656,text,false,,2631,0,940,940,http://localhost:8080/owners/6,0,0,561
1750010452825,6,Get Owner,200,,Get Owner 1-6542,text,true,,5431,126,940,940,http://localhost:8080/owners/6,6,0,0
1750010452828,5,Get Owner,200,,Get Owner 1-6541,text,true,,5431,126,939,939,http://localhost:8080/owners/6,4,0,0
1750010452829,4,Get Owner,200,,Get Owner 1-6575,text,true,,5431,126,938,938,http://localhost:8080/owners/6,4,0,0
1750010452829,5,Get Owner,200,,Get Owner 1-6564,text,true,,5431,126,938,938,http://localhost:8080/owners/6,5,0,0
1750010452825,11,Get Owner,200,,Get Owner 1-6721,text,true,,5431,126,936,936,http://localhost:8080/owners/6,11,0,0
1750010452831,5,Get Owner,200,,Get Owner 1-6656,text,true,,5431,126,936,936,http://localhost:8080/owners/6,5,0,1
1750010452835,5,Get Owner,200,,Get Owner 1-6848,text,true,,5431,126,935,935,http://localhost:8080/owners/6,5,0,2
1750010452836,4,Get Owner,200,,Get Owner 1-6656,text,true,,5431,126,935,935,http://localhost:8080/owners/6,4,0,0
1750010452840,4,Get Owner,200,,Get Owner 1-6848,text,true,,5431,126,934,934,http://localhost:8080/owners/6,4,0,0
1750010451685,636,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6584,text,false,,2631,0,934,934,http://localhost:8080/owners/6,0,0,636
1750010452844,4,Get Owner,200,,Get Owner 1-6848,text,true,,5431,126,934,934,http://localhost:8080/owners/6,4,0,0
1750010451809,514,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6688,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,514
1750010451699,624,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6608,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,624
1750010451797,527,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6675,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,527
1750010451582,742,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6500,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,742
1750010451665,659,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5588,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,659
1750010451727,598,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6631,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,598
1750010451726,599,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6632,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,599
1750010451642,683,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6550,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,683
1750010451758,567,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6663,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,567
1750010451754,571,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5458,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,570
1750010451809,516,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6692,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,516
1750010451627,698,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6538,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,698
1750010451652,673,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6562,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,673
1750010451547,778,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6463,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,778
1750010452846,5,Get Owner,200,,Get Owner 1-6584,text,true,,5431,126,933,933,http://localhost:8080/owners/6,5,0,1
1750010451505,820,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5829,text,false,,2631,0,933,933,http://localhost:8080/owners/6,0,0,820
1750010452851,4,Get Owner,200,,Get Owner 1-6584,text,true,,5431,126,933,933,http://localhost:8080/owners/6,4,0,0
1750010452850,5,Get Owner,200,,Get Owner 1-6632,text,true,,5431,126,933,933,http://localhost:8080/owners/6,4,0,1
1750010452849,6,Get Owner,200,,Get Owner 1-6688,text,true,,5431,126,933,933,http://localhost:8080/owners/6,5,0,1
1750010452849,6,Get Owner,200,,Get Owner 1-6608,text,true,,5431,126,933,933,http://localhost:8080/owners/6,5,0,1
1750010452850,5,Get Owner,200,,Get Owner 1-5588,text,true,,5431,126,932,932,http://localhost:8080/owners/6,5,0,1
1750010452851,7,Get Owner,200,,Get Owner 1-6562,text,true,,5431,126,931,931,http://localhost:8080/owners/6,6,0,1
1750010452851,7,Get Owner,200,,Get Owner 1-6692,text,true,,5431,126,931,931,http://localhost:8080/owners/6,6,0,1
1750010452851,7,Get Owner,200,,Get Owner 1-6538,text,true,,5431,126,931,931,http://localhost:8080/owners/6,6,0,1
1750010452855,3,Get Owner,200,,Get Owner 1-6688,text,true,,5431,126,931,931,http://localhost:8080/owners/6,2,0,0
1750010452850,8,Get Owner,200,,Get Owner 1-6631,text,true,,5431,126,930,930,http://localhost:8080/owners/6,8,0,1
1750010452850,9,Get Owner,200,,Get Owner 1-6500,text,true,,5431,126,930,930,http://localhost:8080/owners/6,8,0,1
1750010452855,4,Get Owner,200,,Get Owner 1-6632,text,true,,5431,126,930,930,http://localhost:8080/owners/6,4,0,0
1750010452852,9,Get Owner,200,,Get Owner 1-5829,text,true,,5431,126,929,929,http://localhost:8080/owners/6,9,0,1
1750010452851,10,Get Owner,200,,Get Owner 1-5458,text,true,,5431,126,929,929,http://localhost:8080/owners/6,10,0,1
1750010452851,10,Get Owner,200,,Get Owner 1-6463,text,true,,5431,126,929,929,http://localhost:8080/owners/6,10,0,2
1750010452859,2,Get Owner,200,,Get Owner 1-6500,text,true,,5431,126,927,927,http://localhost:8080/owners/6,2,0,0
1750010452855,7,Get Owner,200,,Get Owner 1-6608,text,true,,5431,126,926,926,http://localhost:8080/owners/6,7,0,0
1750010452850,12,Get Owner,200,,Get Owner 1-6675,text,true,,5431,126,925,925,http://localhost:8080/owners/6,12,0,1
1750010451822,503,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6735,text,false,,2631,0,925,925,http://localhost:8080/owners/6,0,0,503
1750010452850,13,Get Owner,200,,Get Owner 1-6550,text,true,,5431,126,925,925,http://localhost:8080/owners/6,12,0,1
1750010452858,5,Get Owner,200,,Get Owner 1-6538,text,true,,5431,126,925,925,http://localhost:8080/owners/6,5,0,0
1750010452858,5,Get Owner,200,,Get Owner 1-6562,text,true,,5431,126,925,925,http://localhost:8080/owners/6,5,0,0
1750010452858,6,Get Owner,200,,Get Owner 1-6692,text,true,,5431,126,923,923,http://localhost:8080/owners/6,6,0,0
1750010452861,4,Get Owner,200,,Get Owner 1-6463,text,true,,5431,126,923,923,http://localhost:8080/owners/6,4,0,0
1750010452850,15,Get Owner,200,,Get Owner 1-6663,text,true,,5431,126,921,921,http://localhost:8080/owners/6,15,0,2
1750010452858,7,Get Owner,200,,Get Owner 1-6631,text,true,,5431,126,921,921,http://localhost:8080/owners/6,7,0,0
1750010451532,794,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6448,text,false,,2631,0,921,921,http://localhost:8080/owners/6,0,0,794
1750010451798,528,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6669,text,false,,2631,0,921,921,http://localhost:8080/owners/6,0,0,527
1750010451786,541,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6664,text,false,,2631,0,920,920,http://localhost:8080/owners/6,0,0,541
1750010451789,539,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6676,text,false,,2631,0,920,920,http://localhost:8080/owners/6,0,0,538
1750010451470,858,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6434,text,false,,2631,0,920,920,http://localhost:8080/owners/6,0,0,857
1750010451613,715,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6524,text,false,,2631,0,920,920,http://localhost:8080/owners/6,0,0,714
1750010452862,5,Get Owner,200,,Get Owner 1-6675,text,true,,5431,126,920,920,http://localhost:8080/owners/6,5,0,0
1750010452863,4,Get Owner,200,,Get Owner 1-6550,text,true,,5431,126,920,920,http://localhost:8080/owners/6,4,0,0
1750010451652,676,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6561,text,false,,2631,0,918,918,http://localhost:8080/owners/6,0,0,676
1750010452865,5,Get Owner,200,,Get Owner 1-6663,text,true,,5431,126,918,918,http://localhost:8080/owners/6,4,0,0
1750010452867,5,Get Owner,200,,Get Owner 1-6664,text,true,,5431,126,917,917,http://localhost:8080/owners/6,4,0,1
1750010452867,5,Get Owner,200,,Get Owner 1-6434,text,true,,5431,126,917,917,http://localhost:8080/owners/6,4,0,1
1750010452866,6,Get Owner,200,,Get Owner 1-6669,text,true,,5431,126,917,917,http://localhost:8080/owners/6,5,0,0
1750010452867,5,Get Owner,200,,Get Owner 1-6676,text,true,,5431,126,917,917,http://localhost:8080/owners/6,4,0,1
1750010452863,10,Get Owner,200,,Get Owner 1-6735,text,true,,5431,126,917,917,http://localhost:8080/owners/6,5,0,1
1750010452865,8,Get Owner,200,,Get Owner 1-6448,text,true,,5431,126,917,917,http://localhost:8080/owners/6,8,0,1
1750010452868,6,Get Owner,200,,Get Owner 1-6561,text,true,,5431,126,917,917,http://localhost:8080/owners/6,6,0,1
1750010452872,3,Get Owner,200,,Get Owner 1-6676,text,true,,5431,126,917,917,http://localhost:8080/owners/6,3,0,0
1750010452872,3,Get Owner,200,,Get Owner 1-6434,text,true,,5431,126,917,917,http://localhost:8080/owners/6,3,0,0
1750010452872,3,Get Owner,200,,Get Owner 1-6664,text,true,,5431,126,917,917,http://localhost:8080/owners/6,3,0,0
1750010452867,10,Get Owner,200,,Get Owner 1-6524,text,true,,5431,126,914,914,http://localhost:8080/owners/6,9,0,1
1750010452872,5,Get Owner,200,,Get Owner 1-6669,text,true,,5431,126,914,914,http://localhost:8080/owners/6,4,0,0
1750010452873,4,Get Owner,200,,Get Owner 1-6735,text,true,,5431,126,914,914,http://localhost:8080/owners/6,3,0,0
1750010452873,4,Get Owner,200,,Get Owner 1-6448,text,true,,5431,126,912,912,http://localhost:8080/owners/6,4,0,0
1750010452874,5,Get Owner,200,,Get Owner 1-6561,text,true,,5431,126,911,911,http://localhost:8080/owners/6,5,0,0
1750010452877,4,Get Owner,200,,Get Owner 1-6524,text,true,,5431,126,910,910,http://localhost:8080/owners/6,4,0,0
1750010451725,604,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6633,text,false,,2631,0,909,909,http://localhost:8080/owners/6,0,0,604
1750010451703,627,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6605,text,false,,2631,0,909,909,http://localhost:8080/owners/6,0,0,627
1750010451637,693,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6548,text,false,,2631,0,909,909,http://localhost:8080/owners/6,0,0,693
1750010451697,634,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5970,text,false,,2631,0,909,909,http://localhost:8080/owners/6,0,0,634
1750010451706,625,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6612,text,false,,2631,0,909,909,http://localhost:8080/owners/6,0,0,625
1750010451700,631,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6600,text,false,,2631,0,909,909,http://localhost:8080/owners/6,0,0,631
1750010451706,625,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6611,text,false,,2631,0,909,909,http://localhost:8080/owners/6,0,0,625
1750010451684,646,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6581,text,false,,2631,0,909,909,http://localhost:8080/owners/6,0,0,646
1750010451702,629,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6606,text,false,,2631,0,909,909,http://localhost:8080/owners/6,0,0,629
1750010451807,523,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6674,text,false,,2631,0,909,909,http://localhost:8080/owners/6,0,0,523
1750010451659,671,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-6565,text,false,,2631,0,909,909,http://localhost:8080/owners/6,0,0,671
