timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750010296810,465,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4599,text,false,,2631,0,1050,1050,http://localhost:8080/owners/6,0,0,465
1750010296863,410,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5042,text,false,,2631,0,1050,1050,http://localhost:8080/owners/6,0,0,410
1750010296803,472,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4420,text,false,,2631,0,1050,1050,http://localhost:8080/owners/6,0,0,472
1750010297075,588,Get Owner,200,,Get Owner 1-4742,text,true,,5431,126,1050,1050,http://localhost:8080/owners/6,588,0,208
1750010296805,470,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4569,text,false,,2631,0,1050,1050,http://localhost:8080/owners/6,0,0,470
1750010296804,471,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4563,text,false,,2631,0,1050,1050,http://localhost:8080/owners/6,0,0,471
1750010296894,381,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4856,text,false,,2631,0,1050,1050,http://localhost:8080/owners/6,0,0,381
1750010296792,483,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4912,text,false,,2631,0,1050,1050,http://localhost:8080/owners/6,0,0,483
1750010296805,470,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4654,text,false,,2631,0,1050,1050,http://localhost:8080/owners/6,0,0,470
1750010297659,5,Get Owner,200,,Get Owner 1-5425,text,true,,5431,126,1050,1050,http://localhost:8080/owners/6,5,0,0
1750010297658,6,Get Owner,200,,Get Owner 1-5006,text,true,,5431,126,1050,1050,http://localhost:8080/owners/6,6,0,0
1750010296772,503,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4521,text,false,,2631,0,1050,1050,http://localhost:8080/owners/6,0,0,503
1750010297098,569,Get Owner,200,,Get Owner 1-5067,text,true,,5431,126,1049,1049,http://localhost:8080/owners/6,569,0,184
1750010297660,8,Get Owner,200,,Get Owner 1-4891,text,true,,5431,126,1049,1049,http://localhost:8080/owners/6,8,0,0
1750010297647,21,Get Owner,200,,Get Owner 1-5432,text,true,,5431,126,1049,1049,http://localhost:8080/owners/6,21,0,0
1750010297664,5,Get Owner,200,,Get Owner 1-4742,text,true,,5431,126,1049,1049,http://localhost:8080/owners/6,4,0,0
1750010296772,504,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4818,text,false,,2631,0,1049,1049,http://localhost:8080/owners/6,0,0,503
1750010296805,471,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4600,text,false,,2631,0,1049,1049,http://localhost:8080/owners/6,0,0,471
1750010296807,469,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4660,text,false,,2631,0,1049,1049,http://localhost:8080/owners/6,0,0,469
1750010296807,469,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4413,text,false,,2631,0,1049,1049,http://localhost:8080/owners/6,0,0,469
1750010297667,5,Get Owner,200,,Get Owner 1-5067,text,true,,5431,126,1049,1049,http://localhost:8080/owners/6,5,0,0
1750010297668,4,Get Owner,200,,Get Owner 1-5432,text,true,,5431,126,1049,1049,http://localhost:8080/owners/6,4,0,0
1750010296811,465,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4612,text,false,,2631,0,1049,1049,http://localhost:8080/owners/6,0,0,465
1750010296810,466,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4558,text,false,,2631,0,1049,1049,http://localhost:8080/owners/6,0,0,466
1750010297664,9,Get Owner,200,,Get Owner 1-5006,text,true,,5431,126,1049,1049,http://localhost:8080/owners/6,8,0,0
1750010296724,552,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4620,text,false,,2631,0,1049,1049,http://localhost:8080/owners/6,0,0,552
1750010296768,508,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4613,text,false,,2631,0,1049,1049,http://localhost:8080/owners/6,0,0,508
1750010296773,503,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4823,text,false,,2631,0,1048,1048,http://localhost:8080/owners/6,0,0,503
1750010296807,471,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4581,text,false,,2631,0,1048,1048,http://localhost:8080/owners/6,0,0,471
1750010296803,474,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4593,text,false,,2631,0,1048,1048,http://localhost:8080/owners/6,0,0,474
1750010296809,469,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4588,text,false,,2631,0,1048,1048,http://localhost:8080/owners/6,0,0,469
1750010296806,472,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4515,text,false,,2631,0,1048,1048,http://localhost:8080/owners/6,0,0,472
1750010296811,467,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4528,text,false,,2631,0,1048,1048,http://localhost:8080/owners/6,0,0,467
1750010296806,472,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4575,text,false,,2631,0,1048,1048,http://localhost:8080/owners/6,0,0,472
1750010296806,472,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4491,text,false,,2631,0,1048,1048,http://localhost:8080/owners/6,0,0,472
1750010296898,380,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4852,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,380
1750010296809,469,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4570,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,469
1750010296810,468,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4810,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,468
1750010296896,382,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4846,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,382
1750010296892,387,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5109,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,387
1750010296807,472,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4659,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,472
1750010297672,5,Get Owner,200,,Get Owner 1-5067,text,true,,5431,126,1047,1047,http://localhost:8080/owners/6,5,0,0
1750010297033,644,Get Owner,200,,Get Owner 1-4939,text,true,,5431,126,1047,1047,http://localhost:8080/owners/6,644,0,250
1750010296861,418,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4840,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,418
1750010296897,382,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4851,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,382
1750010296842,437,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4582,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,437
1750010296842,437,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4587,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,437
1750010296863,416,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5013,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,416
1750010296870,409,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5043,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,409
1750010296837,443,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4707,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,443
1750010296863,417,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5038,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,417
1750010296865,415,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5026,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,415
1750010296916,364,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4871,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,364
1750010296826,454,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4701,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,454
1750010296914,366,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4860,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,366
1750010296903,377,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5159,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,377
1750010296915,365,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5189,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,365
1750010296827,453,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4485,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,453
1750010296825,455,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4527,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,455
1750010296911,369,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4853,text,false,,2631,0,1047,1047,http://localhost:8080/owners/6,0,0,369
1750010296910,370,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4854,text,false,,2631,0,1046,1046,http://localhost:8080/owners/6,0,0,370
1750010297677,6,Get Owner,200,,Get Owner 1-4939,text,true,,5431,126,1046,1046,http://localhost:8080/owners/6,5,0,0
1750010296915,365,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4866,text,false,,2631,0,1046,1046,http://localhost:8080/owners/6,0,0,365
1750010296885,396,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4838,text,false,,2631,0,1046,1046,http://localhost:8080/owners/6,0,0,396
1750010296883,397,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4837,text,false,,2631,0,1046,1046,http://localhost:8080/owners/6,0,0,397
1750010296834,447,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4963,text,false,,2631,0,1046,1046,http://localhost:8080/owners/6,0,0,447
1750010296915,366,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4865,text,false,,2631,0,1046,1046,http://localhost:8080/owners/6,0,0,366
1750010296843,438,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4447,text,false,,2631,0,1046,1046,http://localhost:8080/owners/6,0,0,438
1750010296847,434,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4999,text,false,,2631,0,1046,1046,http://localhost:8080/owners/6,0,0,434
1750010296895,386,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5118,text,false,,2631,0,1046,1046,http://localhost:8080/owners/6,0,0,386
1750010296902,379,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5153,text,false,,2631,0,1046,1046,http://localhost:8080/owners/6,0,0,379
1750010297683,6,Get Owner,200,,Get Owner 1-4939,text,true,,5431,126,1045,1045,http://localhost:8080/owners/6,5,0,0
1750010296767,514,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4765,text,false,,2631,0,1045,1045,http://localhost:8080/owners/6,0,0,514
1750010296885,398,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4842,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,398
1750010296902,379,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4847,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,379
1750010296885,396,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4844,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,396
1750010296842,441,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4576,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,441
1750010296825,459,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4510,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,459
1750010296844,440,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4516,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,440
1750010296743,538,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4430,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,538
1750010296846,437,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4966,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,437
1750010296850,433,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4834,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,433
1750010296767,516,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4754,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,514
1750010296810,474,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4594,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,474
1750010296875,409,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5053,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,409
1750010296885,398,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4841,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,398
1750010296840,441,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4705,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,441
1750010296841,443,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4653,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,443
1750010296767,517,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4501,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,517
1750010296807,477,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4822,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,477
1750010296804,480,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4432,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,480
1750010296743,541,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4418,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,541
1750010296890,394,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4849,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,394
1750010296804,480,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4444,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,480
1750010296774,510,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4556,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,510
1750010296803,481,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-4557,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,481
1750010296858,426,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-5005,text,false,,2631,0,1044,1044,http://localhost:8080/owners/6,0,0,426
